logdet,lmin,lmax,d2_bar,tr,Phi
0.03021126589902523,0.45037671529258694,1.917682973518484,0.423306549654961,5.714274811114508,45.531348535665266
0.13830932462292178,0.5701012086533895,2.161638331546439,0.4820126879013234,5.727765690456247,46.799965509213315
0.4347491012482028,0.6887236031806795,1.7111926166765796,0.3244888506297524,5.7915220465961745,43.17715016599698
-0.12240507973497705,0.5338497975664084,1.9776998014100824,0.4039942992691667,5.40545891467012,46.04939809898022
0.371342550967579,0.5373257010731592,2.032122359850926,0.28842412384585203,5.878961768070924,42.794138989959684
0.2724091080868737,0.6730644590109979,1.7907831653640112,0.2824100101884688,5.61567365437957,42.42142240440176
0.4341165563757109,0.7108297100725486,1.926009157923398,0.4031598026012021,5.912896927997887,45.08798605426225
0.39138518640646697,0.6850159295066698,2.1599261740300197,0.40259538423840624,5.917217006038356,45.31712335712908
0.3501514105143953,0.5634752869701717,1.9240480286539596,0.33207166917620234,5.903123088636287,43.76019537760542
0.29766594345081615,0.6251482211553421,2.157157790098161,0.36453518924517275,5.824701378136851,44.29396437795763
0.26385702014126977,0.5883363497095198,1.7715096927809904,0.21614198272901514,5.636822208878672,41.02278567354852
0.1776612897210087,0.6018130220277533,1.7162450181740545,0.39446112753906565,5.663737418661632,44.76803367339736
0.09393857305148423,0.5383936574980478,1.8982154528427273,0.4266844029345969,5.692742457446384,45.633721147342
0.536089790550889,0.7959647697176434,1.8809562438435958,0.23107562208636062,5.845867257710434,41.278118842814195
0.6466254303258614,0.8494281873369034,1.7374876452417032,0.2412906685122502,5.91702048722386,41.60000570422822
0.2542098871049152,0.6094588323741958,1.4150516312128785,0.22611283465209345,5.472693162373956,41.722004831227416
0.3613764072428919,0.6237638014009815,2.0336548835454638,0.23253871514738553,5.926314663191527,41.84706261734229
0.5815699968419481,0.6664049030318587,1.9352067836363074,0.3588080761228762,6.048842710653998,44.97237705626692
0.3266282464017237,0.5469425166738691,2.2013055250306586,0.21481475305721043,5.989780532575323,41.76743565104612
0.2991979093306736,0.621980168544986,1.9965258539645507,0.15491752349409044,5.7810498920735665,39.74183753923679
0.21208608557789665,0.5430865690988275,1.8870218473929272,0.18795562060403498,5.6911941287708085,40.477038691136556
-0.19670390334690457,0.5719337062640044,1.8605295321437172,0.345750899086354,5.295901674974296,45.63824265714253
0.17195642217736817,0.5952634953824647,1.8781442920442657,0.19400634454523197,5.55944156165115,40.80369570677553
0.10515467709462667,0.5469959994906347,1.7253159661950639,0.22212990939475072,5.555846293561359,41.46121052110591
0.250056495780727,0.6377397689004806,1.7630981704933792,0.29939676993894493,5.5846269087891205,42.85980143083352
0.14792035683588706,0.5481172544256353,1.837911312991658,0.19597579048273558,5.5512624384046605,40.933820842423316
